seed,best_fitness,generation,mean_fitness
25,-189.9460906982422,51,-160.45106506347656
25,-189.9460906982422,52,-161.97349548339844
25,-189.9460906982422,53,-163.24996948242188
25,-189.9460906982422,54,-162.9572296142578
25,-189.9460906982422,55,-163.72381591796875
25,-189.9460906982422,56,-162.3318328857422
25,-189.9460906982422,57,-160.09164428710938
25,-189.9460906982422,58,-160.05722045898438
25,-189.9460906982422,59,-162.169189453125
25,-189.9460906982422,60,-161.3434295654297
25,-189.9460906982422,61,-161.02685546875
25,-189.9460906982422,62,-160.45297241210938
25,-189.9460906982422,63,-161.63864135742188
25,-189.9460906982422,64,-161.7318878173828
25,-191.17005920410156,65,-162.34310913085938
25,-191.17005920410156,66,-161.5207061767578
25,-191.17005920410156,67,-161.593994140625
25,-191.17005920410156,68,-162.1317138671875
25,-191.17005920410156,69,-161.867919921875
25,-191.17005920410156,70,-163.4082489013672
25,-191.17005920410156,71,-162.2218780517578
25,-191.17005920410156,72,-160.9595489501953
25,-191.3140411376953,73,-162.71104431152344
25,-191.3140411376953,74,-163.07162475585938
25,-191.3140411376953,75,-163.7421875
25,-191.3140411376953,76,-163.77200317382812
25,-191.3140411376953,77,-162.30624389648438
25,-191.3140411376953,78,-163.078369140625
25,-191.3140411376953,79,-163.72247314453125
25,-191.3140411376953,80,-162.16673278808594
25,-191.3140411376953,81,-159.00299072265625
25,-191.3140411376953,82,-160.0602569580078
25,-191.3140411376953,83,-159.48019409179688
25,-191.3140411376953,84,-159.7808380126953
25,-191.3140411376953,85,-159.0676727294922
25,-191.3140411376953,86,-159.779541015625
25,-191.3140411376953,87,-160.43557739257812
25,-191.3140411376953,88,-161.3585662841797
25,-191.3140411376953,89,-161.75955200195312
25,-191.3140411376953,90,-161.803955078125
25,-191.3140411376953,91,-162.4921417236328
25,-191.3140411376953,92,-162.00216674804688
25,-191.3140411376953,93,-163.7053680419922
25,-191.3140411376953,94,-163.62831115722656
25,-191.3140411376953,95,-162.12335205078125
25,-191.3140411376953,96,-161.18006896972656
25,-191.3140411376953,97,-160.0296630859375
25,-191.3140411376953,98,-160.41790771484375
25,-191.3140411376953,99,-161.11546325683594
26,-144.92947387695312,0,-32.397613525390625
26,-160.8309326171875,1,-68.1135025024414
26,-170.8492431640625,2,-88.83206939697266
26,-177.94140625,3,-101.08223724365234
26,-177.94140625,4,-114.66205596923828
26,-185.40225219726562,5,-124.81132507324219
26,-185.40225219726562,6,-135.90451049804688
26,-185.40225219726562,7,-142.63388061523438
26,-185.45831298828125,8,-147.45555114746094
26,-185.45831298828125,9,-152.582275390625
26,-185.45831298828125,10,-155.48196411132812
26,-185.45831298828125,11,-157.9097900390625
26,-185.45831298828125,12,-157.36924743652344
26,-185.45831298828125,13,-160.0270538330078
26,-188.0344696044922,14,-159.72409057617188
26,-189.39019775390625,15,-160.56930541992188
26,-189.39019775390625,16,-161.47848510742188
26,-189.39019775390625,17,-161.3153533935547
26,-189.39019775390625,18,-161.04449462890625
26,-189.39019775390625,19,-163.27862548828125
26,-189.39019775390625,20,-163.10714721679688
26,-189.39019775390625,21,-163.8982391357422
26,-189.39019775390625,22,-164.35256958007812
26,-189.39019775390625,23,-162.46136474609375
26,-189.39019775390625,24,-162.5869140625
26,-189.39019775390625,25,-162.12632751464844
26,-189.39019775390625,26,-162.49917602539062
26,-189.39019775390625,27,-165.47369384765625
26,-189.39019775390625,28,-165.09716796875
26,-189.39019775390625,29,-163.8699188232422
26,-189.39019775390625,30,-163.9852752685547
26,-189.39019775390625,31,-162.548583984375
26,-190.05218505859375,32,-162.9663848876953
26,-190.05218505859375,33,-162.7213897705078
26,-190.05218505859375,34,-164.21682739257812
26,-190.05218505859375,35,-163.1451873779297
26,-190.05218505859375,36,-164.18710327148438
26,-190.05218505859375,37,-163.6991424560547
26,-190.05218505859375,38,-162.97796630859375
26,-190.05218505859375,39,-163.02305603027344
26,-190.05218505859375,40,-163.91015625
26,-190.05218505859375,41,-161.59896850585938
26,-190.05218505859375,42,-161.3286895751953
26,-190.05218505859375,43,-163.55276489257812
26,-190.06472778320312,44,-164.81817626953125
26,-190.06472778320312,45,-163.4296875
26,-190.06472778320312,46,-163.8756866455078
26,-190.06472778320312,47,-164.2753143310547
26,-190.06472778320312,48,-164.3622283935547
26,-190.06472778320312,49,-164.1245880126953
26,-190.06472778320312,50,-164.36756896972656
26,-190.06472778320312,51,-164.60269165039062
26,-190.06472778320312,52,-164.72386169433594
26,-190.06472778320312,53,-164.54150390625
26,-191.2529754638672,54,-163.02301025390625
26,-191.2529754638672,55,-161.5570831298828
26,-191.2529754638672,56,-159.74496459960938
26,-191.2529754638672,57,-160.40711975097656
26,-191.2529754638672,58,-160.06988525390625
26,-191.2529754638672,59,-159.67327880859375
26,-191.2529754638672,60,-160.8296661376953
26,-191.2529754638672,61,-161.59169006347656
26,-191.2529754638672,62,-160.840576171875
26,-191.2529754638672,63,-160.2359161376953
26,-191.2529754638672,64,-161.48069763183594
26,-191.2529754638672,65,-163.1283721923828
26,-191.2529754638672,66,-162.4090576171875
26,-191.2529754638672,67,-161.69984436035156
26,-191.2529754638672,68,-161.71592712402344
26,-191.2529754638672,69,-162.38743591308594
26,-191.2529754638672,70,-161.30397033691406
26,-191.2529754638672,71,-163.17343139648438
26,-191.2529754638672,72,-162.5277862548828
26,-191.2529754638672,73,-162.9164276123047
26,-191.2529754638672,74,-162.3462677001953
26,-191.2529754638672,75,-162.65017700195312
26,-191.2529754638672,76,-163.54367065429688
26,-191.2529754638672,77,-164.85464477539062
26,-191.2529754638672,78,-165.35292053222656
26,-191.2529754638672,79,-164.60130310058594
26,-191.2529754638672,80,-164.26657104492188
26,-191.2529754638672,81,-163.2086181640625
26,-191.2529754638672,82,-164.40711975097656
26,-191.2529754638672,83,-163.8046112060547
26,-191.2529754638672,84,-163.41650390625
26,-191.2529754638672,85,-161.81138610839844
26,-191.2529754638672,86,-160.31967163085938
26,-191.2529754638672,87,-160.14337158203125
26,-191.2529754638672,88,-162.51702880859375
26,-191.2529754638672,89,-164.76766967773438
26,-191.2529754638672,90,-164.91624450683594
26,-191.2529754638672,91,-164.12307739257812
26,-191.2529754638672,92,-162.1844940185547
26,-191.2529754638672,93,-162.4357452392578
26,-191.2529754638672,94,-161.7109832763672
26,-191.2529754638672,95,-161.0643768310547
26,-191.2529754638672,96,-161.02064514160156
26,-191.66433715820312,97,-162.86593627929688
26,-191.66433715820312,98,-162.80169677734375
26,-191.66433715820312,99,-161.0883331298828
27,-136.15386962890625,0,-15.973079681396484
27,-136.15386962890625,1,-46.500892639160156
27,-153.51861572265625,2,-74.49968719482422
27,-167.03639221191406,3,-100.09508514404297
27,-169.18728637695312,4,-118.24153900146484
27,-170.20997619628906,5,-126.93511199951172
27,-176.30357360839844,6,-134.7198944091797
27,-182.99667358398438,7,-140.70901489257812
27,-182.99667358398438,8,-148.992919921875
27,-183.90357971191406,9,-148.89794921875
27,-185.48585510253906,10,-153.14077758789062
27,-185.48585510253906,11,-156.48806762695312
27,-186.27874755859375,12,-159.35992431640625
27,-187.39935302734375,13,-161.6328887939453
27,-187.39935302734375,14,-162.18577575683594
27,-187.39935302734375,15,-162.79820251464844
27,-187.39935302734375,16,-162.16464233398438
27,-189.16354370117188,17,-163.36827087402344
27,-189.16354370117188,18,-164.73753356933594
27,-189.16354370117188,19,-163.96484375
27,-189.16354370117188,20,-161.50027465820312
27,-190.8694610595703,21,-161.68548583984375
27,-190.8694610595703,22,-161.81912231445312
27,-190.8694610595703,23,-162.53634643554688
27,-190.8694610595703,24,-163.14480590820312
27,-190.8694610595703,25,-162.9088897705078
27,-190.8694610595703,26,-162.0316162109375
27,-190.8694610595703,27,-163.20181274414062
27,-190.8694610595703,28,-162.26980590820312
27,-190.8694610595703,29,-162.0675048828125
27,-190.8694610595703,30,-164.58506774902344
27,-190.8694610595703,31,-164.2328643798828
27,-190.8694610595703,32,-163.74424743652344
27,-190.8694610595703,33,-163.16494750976562
27,-190.8694610595703,34,-162.02903747558594
27,-190.8694610595703,35,-161.4207000732422
27,-190.8694610595703,36,-163.70504760742188
27,-190.8694610595703,37,-160.841552734375
27,-190.8694610595703,38,-162.46096801757812
27,-190.8694610595703,39,-163.82382202148438
27,-190.8694610595703,40,-163.38157653808594
27,-190.8694610595703,41,-164.1650390625
27,-190.8694610595703,42,-163.77191162109375
27,-190.8694610595703,43,-163.9807586669922
27,-190.8694610595703,44,-164.01312255859375
27,-190.8694610595703,45,-163.26251220703125
27,-190.8694610595703,46,-164.03163146972656
27,-190.8694610595703,47,-162.82101440429688
27,-190.8694610595703,48,-163.40330505371094
27,-190.8694610595703,49,-163.49496459960938
27,-190.8694610595703,50,-163.62808227539062
27,-190.8694610595703,51,-163.48562622070312
27,-190.8694610595703,52,-162.81134033203125
27,-190.8694610595703,53,-161.43785095214844
27,-190.8694610595703,54,-163.33473205566406
27,-190.8694610595703,55,-161.64895629882812
27,-190.8694610595703,56,-161.7526092529297
27,-190.8694610595703,57,-163.13192749023438
27,-190.8694610595703,58,-163.77288818359375
27,-190.8694610595703,59,-162.2401123046875
27,-190.8694610595703,60,-163.53182983398438
27,-190.8694610595703,61,-162.28451538085938
27,-190.8694610595703,62,-162.06971740722656
27,-190.8694610595703,63,-162.75843811035156
27,-190.8694610595703,64,-163.92628479003906
27,-190.8694610595703,65,-163.03717041015625
27,-190.8694610595703,66,-162.55010986328125
27,-190.8694610595703,67,-162.24508666992188
27,-190.8694610595703,68,-160.1396484375
27,-190.8694610595703,69,-161.3334197998047
27,-190.8694610595703,70,-162.0426788330078
27,-190.8694610595703,71,-162.44630432128906
27,-190.8694610595703,72,-161.49818420410156
27,-190.8694610595703,73,-161.61117553710938
27,-190.8694610595703,74,-162.54013061523438
27,-190.8694610595703,75,-163.0743865966797
27,-190.8694610595703,76,-162.177978515625
27,-190.8694610595703,77,-162.20388793945312
27,-190.8694610595703,78,-162.60031127929688
27,-190.8694610595703,79,-162.7682647705078
27,-190.8694610595703,80,-162.82296752929688
27,-190.8694610595703,81,-163.668212890625
27,-190.8694610595703,82,-162.939208984375
27,-190.8694610595703,83,-163.5806427001953
27,-190.8694610595703,84,-163.62074279785156
27,-190.8694610595703,85,-165.5859375
27,-191.64659118652344,86,-165.6920928955078
27,-191.64659118652344,87,-166.10952758789062
27,-191.64659118652344,88,-168.13987731933594
27,-191.64659118652344,89,-166.83888244628906
27,-191.64659118652344,90,-164.05392456054688
27,-191.64659118652344,91,-164.2413787841797
27,-191.64659118652344,92,-163.44662475585938
27,-191.64659118652344,93,-163.66265869140625
27,-191.64659118652344,94,-164.4862060546875
27,-191.64659118652344,95,-165.58436584472656
27,-191.64659118652344,96,-164.84600830078125
27,-191.64659118652344,97,-163.8235321044922
27,-191.64659118652344,98,-164.74839782714844
27,-191.64659118652344,99,-163.41224670410156
28,-161.6118927001953,0,-16.74901580810547
28,-168.38047790527344,1,-59.19784927368164
28,-176.6817169189453,2,-92.96897888183594
28,-177.08074951171875,3,-115.72720336914062
28,-177.08074951171875,4,-127.77716827392578
28,-181.19862365722656,5,-134.5170135498047
28,-181.19862365722656,6,-143.20126342773438
28,-181.19862365722656,7,-144.64146423339844
28,-188.49876403808594,8,-147.89381408691406
28,-188.49876403808594,9,-151.55764770507812
28,-188.49876403808594,10,-155.34201049804688
28,-188.49876403808594,11,-156.38449096679688
28,-188.49876403808594,12,-157.24801635742188
28,-188.49876403808594,13,-160.8209991455078
28,-188.49876403808594,14,-161.10951232910156
28,-188.49876403808594,15,-161.5103759765625
28,-189.14785766601562,16,-161.4346466064453
28,-189.14785766601562,17,-161.44395446777344
28,-189.14785766601562,18,-161.04226684570312
28,-189.14785766601562,19,-161.15269470214844
28,-189.14785766601562,20,-159.5839385986328
28,-189.14785766601562,21,-159.78787231445312
28,-189.14785766601562,22,-160.38633728027344
28,-189.14785766601562,23,-161.34117126464844
28,-189.14785766601562,24,-162.755615234375
28,-189.14785766601562,25,-163.2962646484375
28,-189.14785766601562,26,-162.65518188476562
28,-190.16009521484375,27,-163.43577575683594
28,-190.16009521484375,28,-164.79856872558594
28,-190.16009521484375,29,-166.7195281982422
28,-190.16009521484375,30,-165.4484100341797
28,-190.16009521484375,31,-165.25146484375
28,-190.16009521484375,32,-163.86178588867188
28,-190.16009521484375,33,-162.2146453857422
28,-190.16009521484375,34,-162.37124633789062
28,-190.16009521484375,35,-162.4396209716797
28,-190.16009521484375,36,-162.31695556640625
28,-190.16009521484375,37,-162.56881713867188
28,-190.16009521484375,38,-162.58428955078125
28,-190.16009521484375,39,-163.33892822265625
28,-190.16009521484375,40,-163.40884399414062
28,-190.16009521484375,41,-163.48382568359375
28,-190.16009521484375,42,-162.4335174560547
28,-190.16009521484375,43,-162.6621551513672
28,-190.16009521484375,44,-163.754150390625
28,-190.16009521484375,45,-161.76849365234375
28,-190.16009521484375,46,-160.36537170410156
28,-190.16009521484375,47,-161.83241271972656
28,-190.16009521484375,48,-162.15945434570312
28,-190.16009521484375,49,-163.34007263183594
28,-190.16009521484375,50,-162.27413940429688
28,-190.16009521484375,51,-161.33644104003906
28,-190.16009521484375,52,-160.97189331054688
28,-190.16009521484375,53,-161.96351623535156
28,-190.16009521484375,54,-161.56466674804688
28,-190.16009521484375,55,-162.24343872070312
28,-190.16009521484375,56,-161.85113525390625
28,-190.16009521484375,57,-161.39808654785156
28,-190.16009521484375,58,-158.71826171875
28,-190.16009521484375,59,-160.80316162109375
28,-190.16009521484375,60,-160.4384307861328
28,-190.16009521484375,61,-160.76792907714844
28,-190.16009521484375,62,-160.68359375
28,-190.16009521484375,63,-159.74093627929688
28,-190.16009521484375,64,-160.3406219482422
28,-190.16009521484375,65,-159.63150024414062
28,-190.16009521484375,66,-160.9283905029297
28,-190.16009521484375,67,-163.5670623779297
28,-190.16009521484375,68,-161.60235595703125
28,-190.16009521484375,69,-161.7494659423828
28,-190.16009521484375,70,-161.82110595703125
28,-190.16009521484375,71,-162.26171875
28,-190.16009521484375,72,-163.32720947265625
28,-190.16009521484375,73,-163.6342010498047
28,-190.16009521484375,74,-162.87802124023438
28,-190.16009521484375,75,-163.68453979492188
28,-190.16009521484375,76,-162.04150390625
28,-190.16009521484375,77,-161.8471221923828
28,-190.16009521484375,78,-159.2262420654297
28,-190.16009521484375,79,-158.99411010742188
28,-190.16009521484375,80,-160.05685424804688
28,-190.16009521484375,81,-157.43711853027344
28,-190.16009521484375,82,-157.619384765625
28,-190.16009521484375,83,-159.8505401611328
28,-190.16009521484375,84,-158.35910034179688
28,-190.16009521484375,85,-160.40272521972656
28,-190.16009521484375,86,-162.49880981445312
28,-190.16009521484375,87,-162.1640625
28,-190.16009521484375,88,-161.52650451660156
28,-190.16009521484375,89,-163.5504913330078
28,-190.16009521484375,90,-163.67787170410156
28,-190.16009521484375,91,-161.84115600585938
28,-190.16009521484375,92,-161.80625915527344
28,-190.16009521484375,93,-162.28656005859375
28,-190.16009521484375,94,-161.47979736328125
28,-190.16009521484375,95,-162.91505432128906
28,-190.16009521484375,96,-163.09674072265625
28,-190.16009521484375,97,-162.28627014160156
28,-190.16009521484375,98,-161.807373046875
28,-190.16009521484375,99,-161.92559814453125
29,-170.44261169433594,0,-25.919965744018555
29,-170.44261169433594,1,-62.221317291259766
29,-170.44261169433594,2,-95.24347686767578
29,-173.68089294433594,3,-115.70463562011719
29,-180.75885009765625,4,-130.0377655029297
29,-181.65879821777344,5,-140.77496337890625
29,-181.65879821777344,6,-145.75155639648438
29,-186.92803955078125,7,-151.09535217285156
29,-186.92803955078125,8,-151.658447265625
29,-186.92803955078125,9,-155.03054809570312
29,-186.92803955078125,10,-158.33493041992188
29,-188.18304443359375,11,-160.5218048095703
29,-188.18304443359375,12,-160.60556030273438
29,-188.18304443359375,13,-159.22251892089844
29,-188.18304443359375,14,-159.25714111328125
29,-188.18304443359375,15,-158.83409118652344
29,-188.18304443359375,16,-157.91319274902344
29,-188.18304443359375,17,-158.69728088378906
29,-190.81259155273438,18,-161.1196746826172
29,-190.81259155273438,19,-161.73654174804688
29,-190.81259155273438,20,-161.6062774658203
29,-190.81259155273438,21,-162.24668884277344
29,-190.81259155273438,22,-161.6044921875
29,-190.81259155273438,23,-162.3535919189453
29,-190.81259155273438,24,-161.88304138183594
29,-190.81259155273438,25,-159.17176818847656
29,-190.81259155273438,26,-160.3400115966797
29,-190.81259155273438,27,-161.80538940429688
29,-190.81259155273438,28,-163.14913940429688
29,-190.81259155273438,29,-163.30567932128906
29,-190.81259155273438,30,-162.86578369140625
29,-190.81259155273438,31,-162.75311279296875
29,-190.81259155273438,32,-164.53836059570312
29,-190.81259155273438,33,-165.36976623535156
29,-190.81259155273438,34,-165.213134765625
29,-190.81259155273438,35,-165.497314453125
29,-190.81259155273438,36,-164.56874084472656
29,-190.81259155273438,37,-164.12913513183594
29,-190.81259155273438,38,-163.16680908203125
29,-190.81259155273438,39,-163.4535369873047
29,-190.81259155273438,40,-161.99411010742188
29,-190.81259155273438,41,-163.22740173339844
29,-190.81259155273438,42,-163.3850555419922
29,-190.81259155273438,43,-163.48019409179688
29,-190.81259155273438,44,-164.1309356689453
29,-190.81259155273438,45,-164.92503356933594
29,-190.81259155273438,46,-163.49270629882812
29,-190.81259155273438,47,-163.595703125
29,-190.81259155273438,48,-164.71340942382812
29,-190.81259155273438,49,-162.55673217773438
29,-190.81259155273438,50,-162.8767547607422
29,-190.81259155273438,51,-163.28111267089844
29,-190.81259155273438,52,-163.51339721679688
29,-190.81259155273438,53,-164.293212890625
29,-190.81259155273438,54,-162.878662109375
29,-190.81259155273438,55,-161.05184936523438
29,-190.81259155273438,56,-160.45384216308594
29,-190.81259155273438,57,-162.14898681640625
29,-190.81259155273438,58,-162.23118591308594
29,-190.81259155273438,59,-162.72613525390625
29,-190.81259155273438,60,-164.02700805664062
29,-190.81259155273438,61,-162.8514862060547
29,-190.81259155273438,62,-163.4560546875
29,-190.81259155273438,63,-163.4320526123047
29,-191.1121826171875,64,-163.5648651123047
29,-191.1121826171875,65,-164.37991333007812
29,-191.1121826171875,66,-163.869384765625
29,-191.1121826171875,67,-163.04766845703125
29,-191.1121826171875,68,-161.69137573242188
29,-191.1121826171875,69,-161.56040954589844
29,-191.1121826171875,70,-159.7796630859375
29,-191.1121826171875,71,-160.0543670654297
29,-191.1121826171875,72,-158.24803161621094
29,-191.1121826171875,73,-157.22470092773438
29,-191.1121826171875,74,-157.3122100830078
29,-191.1121826171875,75,-158.193359375
29,-191.1121826171875,76,-158.6641387939453
29,-191.1121826171875,77,-157.8910369873047
29,-191.1121826171875,78,-159.12350463867188
29,-191.1121826171875,79,-160.90208435058594
29,-191.1121826171875,80,-162.09591674804688
29,-191.1121826171875,81,-161.30348205566406
29,-191.1121826171875,82,-160.63661193847656
29,-191.1121826171875,83,-159.9765625
29,-191.1121826171875,84,-158.34866333007812
29,-191.1121826171875,85,-159.18414306640625
29,-191.1121826171875,86,-157.9034881591797
29,-191.1121826171875,87,-159.3600616455078
29,-191.1121826171875,88,-158.7264862060547
29,-191.1121826171875,89,-159.83851623535156
29,-191.1121826171875,90,-162.6361083984375
29,-191.1121826171875,91,-161.75607299804688
29,-191.1121826171875,92,-163.17970275878906
29,-191.1121826171875,93,-162.85960388183594
29,-191.1121826171875,94,-162.03094482421875
29,-191.1121826171875,95,-161.2431182861328
29,-191.1121826171875,96,-161.5087127685547
29,-191.1121826171875,97,-161.2128448486328
29,-191.1121826171875,98,-163.31690979003906
29,-191.1121826171875,99,-161.4918975830078
