seed,best_fitness,generation,mean_fitness
25,-193.84959411621094,58,-193.83370971679688
25,-193.84959411621094,59,-193.8351593017578
25,-193.8506317138672,60,-193.83889770507812
25,-193.8523406982422,61,-193.8396759033203
25,-193.8523406982422,62,-193.83839416503906
25,-193.8523406982422,63,-193.84034729003906
25,-193.85235595703125,64,-193.8428497314453
25,-193.85293579101562,65,-193.84300231933594
25,-193.8548583984375,66,-193.8449249267578
25,-193.8548583984375,67,-193.84597778320312
25,-193.8548583984375,68,-193.84390258789062
25,-193.8548583984375,69,-193.84593200683594
25,-193.8548583984375,70,-193.8456573486328
25,-193.8548583984375,71,-193.8474884033203
25,-193.8553924560547,72,-193.8475341796875
25,-193.8555145263672,73,-193.84811401367188
25,-193.8555145263672,74,-193.84713745117188
25,-193.8555145263672,75,-193.84698486328125
25,-193.8555145263672,76,-193.8485565185547
25,-193.85580444335938,77,-193.8479766845703
25,-193.85580444335938,78,-193.8513946533203
25,-193.85580444335938,79,-193.8485107421875
25,-193.8564453125,80,-193.84954833984375
25,-193.8564453125,81,-193.8490447998047
25,-193.8564453125,82,-193.8509521484375
25,-193.8564453125,83,-193.8513641357422
25,-193.8565216064453,84,-193.85089111328125
25,-193.8565216064453,85,-193.8512420654297
25,-193.8565216064453,86,-193.85096740722656
25,-193.8565216064453,87,-193.8513641357422
25,-193.8565216064453,88,-193.8495330810547
25,-193.8565216064453,89,-193.85089111328125
25,-193.8565216064453,90,-193.84991455078125
25,-193.8565216064453,91,-193.8509979248047
25,-193.8565216064453,92,-193.84988403320312
25,-193.8565216064453,93,-193.85018920898438
25,-193.85653686523438,94,-193.85018920898438
25,-193.85653686523438,95,-193.85169982910156
25,-193.85653686523438,96,-193.85191345214844
25,-193.85653686523438,97,-193.85081481933594
25,-193.85659790039062,98,-193.8527374267578
25,-193.85659790039062,99,-193.8517608642578
25,-193.85659790039062,100,-193.85089111328125
26,-158.973876953125,1,-78.1278076171875
26,-158.973876953125,2,-103.86984252929688
26,-169.42681884765625,3,-120.35465240478516
26,-176.30931091308594,4,-131.574951171875
26,-179.61749267578125,5,-143.04751586914062
26,-179.61749267578125,6,-151.8085174560547
26,-179.61749267578125,7,-158.5040740966797
26,-179.61749267578125,8,-163.1510467529297
26,-180.08926391601562,9,-168.4456787109375
26,-183.9549102783203,10,-172.94337463378906
26,-186.17518615722656,11,-176.2381591796875
26,-186.17782592773438,12,-178.38327026367188
26,-187.41079711914062,13,-179.99569702148438
26,-187.41079711914062,14,-181.0614776611328
26,-188.14523315429688,15,-182.60362243652344
26,-188.57151794433594,16,-184.3436279296875
26,-188.70516967773438,17,-185.67578125
26,-189.46957397460938,18,-186.43502807617188
26,-189.52207946777344,19,-186.98377990722656
26,-190.37362670898438,20,-187.60975646972656
26,-191.65419006347656,21,-188.15823364257812
26,-191.65419006347656,22,-188.68934631347656
26,-191.65419006347656,23,-189.2236328125
26,-192.38929748535156,24,-189.78765869140625
26,-192.38929748535156,25,-190.33554077148438
26,-192.38929748535156,26,-190.74903869628906
26,-192.38929748535156,27,-191.24050903320312
26,-192.46678161621094,28,-191.5494842529297
26,-192.62477111816406,29,-191.80043029785156
26,-192.62477111816406,30,-192.02804565429688
26,-192.6995086669922,31,-192.2233123779297
26,-192.75425720214844,32,-192.32647705078125
26,-192.86485290527344,33,-192.40101623535156
26,-192.8798370361328,34,-192.4845733642578
26,-192.93161010742188,35,-192.5721435546875
26,-193.0513153076172,36,-192.66744995117188
26,-193.2296600341797,37,-192.7717742919922
26,-193.23216247558594,38,-192.8476104736328
26,-193.23216247558594,39,-192.9016876220703
26,-193.33775329589844,40,-192.9637451171875
26,-193.33775329589844,41,-193.01724243164062
26,-193.3926544189453,42,-193.07948303222656
26,-193.45921325683594,43,-193.13507080078125
26,-193.45921325683594,44,-193.20054626464844
26,-193.45921325683594,45,-193.2694091796875
26,-193.48239135742188,46,-193.31956481933594
26,-193.53936767578125,47,-193.35714721679688
26,-193.53936767578125,48,-193.3993682861328
26,-193.56044006347656,49,-193.43527221679688
26,-193.61595153808594,50,-193.47059631347656
26,-193.63880920410156,51,-193.49159240722656
26,-193.70816040039062,52,-193.52989196777344
26,-193.7714385986328,53,-193.56402587890625
26,-193.77317810058594,54,-193.59909057617188
26,-193.77317810058594,55,-193.62451171875
26,-193.79086303710938,56,-193.65728759765625
26,-193.79698181152344,57,-193.68569946289062
26,-193.79698181152344,58,-193.70999145507812
26,-193.8292999267578,59,-193.7341766357422
26,-193.8292999267578,60,-193.75152587890625
26,-193.8314666748047,61,-193.76809692382812
26,-193.8314666748047,62,-193.78236389160156
26,-193.83995056152344,63,-193.79611206054688
26,-193.84011840820312,64,-193.80335998535156
26,-193.84323120117188,65,-193.81141662597656
26,-193.84336853027344,66,-193.8171844482422
26,-193.84555053710938,67,-193.82289123535156
26,-193.84732055664062,68,-193.8273162841797
26,-193.8489990234375,69,-193.8288116455078
26,-193.8489990234375,70,-193.831787109375
26,-193.8489990234375,71,-193.83595275878906
26,-193.8489990234375,72,-193.83755493164062
26,-193.85060119628906,73,-193.84130859375
26,-193.85060119628906,74,-193.84039306640625
26,-193.8506622314453,75,-193.84120178222656
26,-193.85205078125,76,-193.843505859375
26,-193.85238647460938,77,-193.84390258789062
26,-193.8537139892578,78,-193.8439483642578
26,-193.8537139892578,79,-193.84417724609375
26,-193.8542022705078,80,-193.8455352783203
26,-193.8542022705078,81,-193.84690856933594
26,-193.8542022705078,82,-193.84535217285156
26,-193.85458374023438,83,-193.8466339111328
26,-193.8551788330078,84,-193.8467559814453
26,-193.8551788330078,85,-193.84768676757812
26,-193.8551788330078,86,-193.8480987548828
26,-193.85523986816406,87,-193.84657287597656
26,-193.8555145263672,88,-193.84939575195312
26,-193.8555145263672,89,-193.8486328125
26,-193.8555145263672,90,-193.849853515625
26,-193.8555145263672,91,-193.8486328125
26,-193.85577392578125,92,-193.8502655029297
26,-193.85577392578125,93,-193.8504180908203
26,-193.85577392578125,94,-193.8495635986328
26,-193.85585021972656,95,-193.8487091064453
26,-193.85598754882812,96,-193.8514404296875
26,-193.85598754882812,97,-193.85101318359375
26,-193.8560791015625,98,-193.84988403320312
26,-193.85614013671875,99,-193.85047912597656
26,-193.85614013671875,100,-193.85159301757812
27,-164.81661987304688,1,-74.58190155029297
27,-164.81661987304688,2,-97.41693115234375
27,-167.22975158691406,3,-116.3846435546875
27,-173.28030395507812,4,-133.31768798828125
27,-177.15708923339844,5,-144.60610961914062
27,-177.15708923339844,6,-153.0856475830078
27,-179.701904296875,7,-161.36398315429688
27,-185.26878356933594,8,-167.0946044921875
27,-186.37188720703125,9,-171.59298706054688
27,-186.37188720703125,10,-175.50808715820312
27,-186.37188720703125,11,-179.111083984375
27,-186.37188720703125,12,-181.07925415039062
27,-187.80458068847656,13,-182.80198669433594
27,-188.36782836914062,14,-184.3411102294922
27,-189.13624572753906,15,-185.40145874023438
27,-189.7783203125,16,-186.3494110107422
27,-189.79595947265625,17,-187.18109130859375
27,-191.34725952148438,18,-187.8506622314453
27,-191.9143524169922,19,-188.55572509765625
27,-191.9143524169922,20,-189.23956298828125
27,-191.9143524169922,21,-189.97784423828125
27,-192.31671142578125,22,-190.57058715820312
27,-192.31671142578125,23,-191.2240753173828
27,-192.87905883789062,24,-191.642333984375
27,-192.87905883789062,25,-191.8682403564453
27,-192.90538024902344,26,-192.09286499023438
27,-193.11642456054688,27,-192.29298400878906
27,-193.11642456054688,28,-192.54405212402344
27,-193.11642456054688,29,-192.749755859375
27,-193.18959045410156,30,-192.8828125
27,-193.24789428710938,31,-192.97425842285156
27,-193.40582275390625,32,-193.05902099609375
27,-193.40582275390625,33,-193.1165313720703
27,-193.44554138183594,34,-193.17501831054688
27,-193.53147888183594,35,-193.23402404785156
27,-193.59231567382812,36,-193.2946319580078
27,-193.59231567382812,37,-193.35317993164062
27,-193.6325225830078,38,-193.407958984375
27,-193.6943359375,39,-193.46249389648438
27,-193.70199584960938,40,-193.50558471679688
27,-193.70199584960938,41,-193.54983520507812
27,-193.72325134277344,42,-193.5867919921875
27,-193.72325134277344,43,-193.6151580810547
27,-193.72325134277344,44,-193.6434783935547
27,-193.7416229248047,45,-193.66444396972656
27,-193.7619171142578,46,-193.68597412109375
27,-193.7619171142578,47,-193.6981964111328
27,-193.78025817871094,48,-193.71424865722656
27,-193.78025817871094,49,-193.72476196289062
27,-193.80059814453125,50,-193.7371063232422
27,-193.8086395263672,51,-193.74658203125
27,-193.81594848632812,52,-193.75894165039062
27,-193.81594848632812,53,-193.76803588867188
27,-193.82286071777344,54,-193.7744903564453
27,-193.82879638671875,55,-193.7841339111328
27,-193.83229064941406,56,-193.79306030273438
27,-193.83731079101562,57,-193.80038452148438
27,-193.84091186523438,58,-193.8063201904297
27,-193.84091186523438,59,-193.8144073486328
27,-193.84091186523438,60,-193.82037353515625
27,-193.84091186523438,61,-193.8220672607422
27,-193.8450927734375,62,-193.82464599609375
27,-193.84515380859375,63,-193.82907104492188
27,-193.84840393066406,64,-193.83067321777344
27,-193.84934997558594,65,-193.831787109375
27,-193.85183715820312,66,-193.8349151611328
27,-193.85183715820312,67,-193.83761596679688
27,-193.85183715820312,68,-193.8385467529297
27,-193.85183715820312,69,-193.83995056152344
27,-193.8519744873047,70,-193.84217834472656
27,-193.85264587402344,71,-193.84271240234375
27,-193.85293579101562,72,-193.84339904785156
27,-193.85293579101562,73,-193.84312438964844
27,-193.85325622558594,74,-193.8455810546875
27,-193.85389709472656,75,-193.84483337402344
27,-193.85423278808594,76,-193.84402465820312
27,-193.85423278808594,77,-193.84616088867188
27,-193.85423278808594,78,-193.84654235839844
27,-193.85423278808594,79,-193.84817504882812
27,-193.85423278808594,80,-193.8479461669922
27,-193.85455322265625,81,-193.85025024414062
27,-193.85455322265625,82,-193.84796142578125
27,-193.85494995117188,83,-193.84844970703125
27,-193.85499572753906,84,-193.84886169433594
27,-193.85511779785156,85,-193.84823608398438
27,-193.85511779785156,86,-193.84983825683594
27,-193.85511779785156,87,-193.8485870361328
27,-193.85519409179688,88,-193.84933471679688
27,-193.85519409179688,89,-193.84988403320312
27,-193.855224609375,90,-193.84913635253906
27,-193.85565185546875,91,-193.850341796875
27,-193.85565185546875,92,-193.84939575195312
27,-193.85569763183594,93,-193.85072326660156
27,-193.85569763183594,94,-193.85073852539062
27,-193.85586547851562,95,-193.85003662109375
27,-193.85586547851562,96,-193.84963989257812
27,-193.85586547851562,97,-193.85121154785156
27,-193.85594177246094,98,-193.8506622314453
27,-193.85594177246094,99,-193.85214233398438
27,-193.85594177246094,100,-193.85023498535156
28,-170.89720153808594,1,-74.8585433959961
28,-172.7535858154297,2,-99.58953857421875
28,-172.7535858154297,3,-121.42975616455078
28,-176.16859436035156,4,-139.99114990234375
28,-183.89138793945312,5,-154.33120727539062
28,-185.4635009765625,6,-165.03964233398438
28,-185.4635009765625,7,-170.72328186035156
28,-187.71878051757812,8,-174.57644653320312
28,-188.65480041503906,9,-178.33421325683594
28,-188.67088317871094,10,-181.44235229492188
28,-190.6924591064453,11,-183.36268615722656
28,-190.6924591064453,12,-184.68690490722656
28,-190.6924591064453,13,-186.0662384033203
28,-191.37413024902344,14,-187.59307861328125
28,-191.4018096923828,15,-188.85946655273438
28,-191.4018096923828,16,-189.5437774658203
28,-191.6559600830078,17,-190.1580352783203
28,-191.93043518066406,18,-190.78041076660156
28,-192.0603790283203,19,-191.0186309814453
28,-192.09423828125,20,-191.29249572753906
28,-192.38597106933594,21,-191.46636962890625
28,-192.38597106933594,22,-191.66412353515625
28,-192.4039306640625,23,-191.86412048339844
28,-192.6224822998047,24,-192.0208282470703
28,-192.68284606933594,25,-192.1588897705078
28,-192.69427490234375,26,-192.27734375
28,-192.69427490234375,27,-192.3776092529297
28,-192.8188934326172,28,-192.46311950683594
28,-192.89012145996094,29,-192.53530883789062
28,-192.89012145996094,30,-192.61343383789062
28,-192.96490478515625,31,-192.66636657714844
28,-192.99716186523438,32,-192.72686767578125
28,-193.077880859375,33,-192.7842559814453
28,-193.077880859375,34,-192.83335876464844
28,-193.1837615966797,35,-192.88246154785156
28,-193.1873321533203,36,-192.93417358398438
28,-193.38804626464844,37,-192.99993896484375
28,-193.48672485351562,38,-193.05958557128906
28,-193.48672485351562,39,-193.13296508789062
28,-193.5145721435547,40,-193.21742248535156
28,-193.65267944335938,41,-193.2821044921875
28,-193.65267944335938,42,-193.34230041503906
28,-193.65267944335938,43,-193.39456176757812
28,-193.65267944335938,44,-193.45050048828125
28,-193.65267944335938,45,-193.49855041503906
28,-193.67262268066406,46,-193.53062438964844
28,-193.72085571289062,47,-193.56085205078125
28,-193.72085571289062,48,-193.5944061279297
28,-193.74000549316406,49,-193.6230010986328
28,-193.74000549316406,50,-193.6455841064453
28,-193.7462158203125,51,-193.66281127929688
28,-193.78652954101562,52,-193.68731689453125
28,-193.78652954101562,53,-193.70809936523438
28,-193.78652954101562,54,-193.72515869140625
28,-193.7930450439453,55,-193.74183654785156
28,-193.80540466308594,56,-193.75491333007812
28,-193.8105926513672,57,-193.76422119140625
28,-193.8173065185547,58,-193.77716064453125
28,-193.82778930664062,59,-193.78538513183594
28,-193.83087158203125,60,-193.79611206054688
28,-193.83087158203125,61,-193.8006134033203
28,-193.83407592773438,62,-193.80526733398438
28,-193.83407592773438,63,-193.81097412109375
28,-193.8455810546875,64,-193.81593322753906
28,-193.8455810546875,65,-193.8202667236328
28,-193.8455810546875,66,-193.8242950439453
28,-193.8491668701172,67,-193.8280487060547
28,-193.8491668701172,68,-193.8300323486328
28,-193.85057067871094,69,-193.832763671875
28,-193.85057067871094,70,-193.8358612060547
28,-193.85133361816406,71,-193.83663940429688
28,-193.85202026367188,72,-193.83999633789062
28,-193.85275268554688,73,-193.8422088623047
28,-193.85275268554688,74,-193.84161376953125
28,-193.85275268554688,75,-193.84323120117188
28,-193.85275268554688,76,-193.843505859375
28,-193.85275268554688,77,-193.84371948242188
28,-193.85333251953125,78,-193.84510803222656
28,-193.85333251953125,79,-193.846435546875
28,-193.85365295410156,80,-193.8466033935547
28,-193.8539276123047,81,-193.8461456298828
28,-193.85400390625,82,-193.84580993652344
28,-193.85494995117188,83,-193.84800720214844
28,-193.85494995117188,84,-193.84765625
28,-193.85498046875,85,-193.84771728515625
28,-193.85498046875,86,-193.8492889404297
28,-193.85568237304688,87,-193.84988403320312
28,-193.85568237304688,88,-193.8484344482422
28,-193.85568237304688,89,-193.85047912597656
28,-193.85568237304688,90,-193.85073852539062
28,-193.85568237304688,91,-193.8502655029297
28,-193.85572814941406,92,-193.84927368164062
28,-193.85574340820312,93,-193.85121154785156
28,-193.8558807373047,94,-193.84991455078125
28,-193.8561553955078,95,-193.84957885742188
28,-193.8561553955078,96,-193.84954833984375
28,-193.856201171875,97,-193.85104370117188
28,-193.856201171875,98,-193.85061645507812
28,-193.856201171875,99,-193.8513641357422
28,-193.856201171875,100,-193.84909057617188
29,-159.65432739257812,1,-80.27054595947266
29,-159.65432739257812,2,-105.3802490234375
29,-167.78536987304688,3,-124.06369018554688
29,-170.22988891601562,4,-138.45053100585938
29,-187.50750732421875,5,-149.42111206054688
29,-187.50750732421875,6,-157.58761596679688
29,-187.50750732421875,7,-164.68441772460938
29,-188.1397247314453,8,-171.27406311035156
29,-188.1397247314453,9,-176.5936279296875
29,-189.0315704345703,10,-180.51112365722656
29,-189.0315704345703,11,-183.72222900390625
29,-189.96458435058594,12,-186.10108947753906
29,-189.96458435058594,13,-187.6037139892578
29,-189.96458435058594,14,-188.2595672607422
29,-191.235595703125,15,-188.78866577148438
29,-191.235595703125,16,-189.18850708007812
29,-191.235595703125,17,-189.48028564453125
29,-191.8850860595703,18,-189.82589721679688
29,-191.8850860595703,19,-190.17105102539062
29,-191.8850860595703,20,-190.461669921875
29,-192.1533966064453,21,-190.77447509765625
29,-192.42715454101562,22,-191.15017700195312
29,-192.42715454101562,23,-191.44381713867188
29,-192.5798797607422,24,-191.68284606933594
29,-192.5798797607422,25,-191.8856201171875
29,-192.6837158203125,26,-192.0327911376953
29,-192.8817596435547,27,-192.1818389892578
29,-192.8817596435547,28,-192.31956481933594
29,-193.01235961914062,29,-192.4718780517578
29,-193.0949249267578,30,-192.6210479736328
29,-193.0949249267578,31,-192.7359161376953
29,-193.12393188476562,32,-192.8387908935547
29,-193.18740844726562,33,-192.90737915039062
29,-193.27671813964844,34,-192.98097229003906
29,-193.39706420898438,35,-193.047119140625
29,-193.39706420898438,36,-193.1129608154297
29,-193.49636840820312,37,-193.18380737304688
29,-193.49636840820312,38,-193.2420654296875
29,-193.5450897216797,39,-193.30287170410156
29,-193.5697479248047,40,-193.36187744140625
29,-193.59478759765625,41,-193.4130401611328
29,-193.59478759765625,42,-193.4584503173828
29,-193.6341552734375,43,-193.49473571777344
29,-193.66360473632812,44,-193.52980041503906
29,-193.71859741210938,45,-193.55178833007812
29,-193.7224884033203,46,-193.57508850097656
29,-193.74526977539062,47,-193.60220336914062
29,-193.74526977539062,48,-193.62884521484375
29,-193.74526977539062,49,-193.65467834472656
29,-193.80709838867188,50,-193.68382263183594
29,-193.80709838867188,51,-193.70852661132812
29,-193.81687927246094,52,-193.72816467285156
29,-193.81687927246094,53,-193.74240112304688
29,-193.82431030273438,54,-193.75808715820312
29,-193.83523559570312,55,-193.7755889892578
29,-193.8359832763672,56,-193.79042053222656
29,-193.8359832763672,57,-193.80136108398438
29,-193.83702087402344,58,-193.80636596679688
29,-193.8445587158203,59,-193.81385803222656
29,-193.84793090820312,60,-193.8203887939453
29,-193.84860229492188,61,-193.82630920410156
29,-193.85292053222656,62,-193.8295440673828
29,-193.85292053222656,63,-193.8328094482422
29,-193.85292053222656,64,-193.83428955078125
29,-193.85292053222656,65,-193.83734130859375
29,-193.85292053222656,66,-193.8406524658203
29,-193.85292053222656,67,-193.8424530029297
29,-193.85342407226562,68,-193.84251403808594
29,-193.85411071777344,69,-193.84378051757812
29,-193.85411071777344,70,-193.845458984375
29,-193.8544464111328,71,-193.846435546875
29,-193.8544464111328,72,-193.8465576171875
29,-193.8544464111328,73,-193.84620666503906
29,-193.854736328125,74,-193.84678649902344
29,-193.854736328125,75,-193.84815979003906
29,-193.854736328125,76,-193.84738159179688
29,-193.85482788085938,77,-193.84999084472656
29,-193.85491943359375,78,-193.849609375
29,-193.8550567626953,79,-193.84909057617188
29,-193.8550567626953,80,-193.8494415283203
29,-193.85533142089844,81,-193.8495330810547
29,-193.85533142089844,82,-193.85003662109375
29,-193.85533142089844,83,-193.8505401611328
29,-193.85533142089844,84,-193.84901428222656
29,-193.855712890625,85,-193.85023498535156
29,-193.855712890625,86,-193.85104370117188
29,-193.855712890625,87,-193.85025024414062
29,-193.8560333251953,88,-193.84913635253906
29,-193.8560333251953,89,-193.84996032714844
29,-193.8560333251953,90,-193.84983825683594
29,-193.85614013671875,91,-193.84893798828125
29,-193.85614013671875,92,-193.84901428222656
29,-193.85614013671875,93,-193.84942626953125
29,-193.85614013671875,94,-193.85031127929688
29,-193.85614013671875,95,-193.84947204589844
29,-193.85614013671875,96,-193.8509979248047
29,-193.85614013671875,97,-193.85032653808594
29,-193.85614013671875,98,-193.8515167236328
29,-193.85614013671875,99,-193.8514862060547
29,-193.85623168945312,100,-193.85134887695312
