seed,best_fitness,generation,mean_fitness
25,-193.8455810546875,54,-193.64022827148438
25,-193.8455810546875,55,-193.6466522216797
25,-193.8455810546875,56,-193.66517639160156
25,-193.8463897705078,57,-193.66973876953125
25,-193.8463897705078,58,-193.5861053466797
25,-193.8463897705078,59,-193.65304565429688
25,-193.84750366210938,60,-193.6892852783203
25,-193.84954833984375,61,-193.656982421875
25,-193.8496551513672,62,-193.57382202148438
25,-193.8496551513672,63,-193.5636749267578
25,-193.8513641357422,64,-193.6697235107422
25,-193.8513641357422,65,-193.6132354736328
25,-193.85157775878906,66,-193.68104553222656
25,-193.85157775878906,67,-193.6956329345703
25,-193.85157775878906,68,-193.5750274658203
25,-193.85157775878906,69,-193.67440795898438
25,-193.85256958007812,70,-193.59779357910156
25,-193.85272216796875,71,-193.6776123046875
25,-193.8529815673828,72,-193.6825408935547
25,-193.8540496826172,73,-193.67662048339844
25,-193.8540496826172,74,-193.5708770751953
25,-193.85531616210938,75,-193.5682373046875
25,-193.85531616210938,76,-193.6533966064453
25,-193.85568237304688,77,-193.61183166503906
25,-193.85626220703125,78,-193.73648071289062
25,-193.85626220703125,79,-193.58523559570312
25,-193.85626220703125,80,-193.64964294433594
25,-193.85626220703125,81,-193.60220336914062
25,-193.85626220703125,82,-193.67703247070312
25,-193.85626220703125,83,-193.71292114257812
25,-193.85647583007812,84,-193.6960906982422
25,-193.8564910888672,85,-193.6709747314453
25,-193.8564910888672,86,-193.67892456054688
25,-193.8564910888672,87,-193.67633056640625
25,-193.8564910888672,88,-193.58694458007812
25,-193.8564910888672,89,-193.652587890625
25,-193.8564910888672,90,-193.6180877685547
25,-193.8565216064453,91,-193.65292358398438
25,-193.8565216064453,92,-193.5973358154297
25,-193.8565216064453,93,-193.6211700439453
25,-193.8565216064453,94,-193.6078338623047
25,-193.8565216064453,95,-193.67974853515625
25,-193.8565216064453,96,-193.70159912109375
25,-193.8565216064453,97,-193.6299591064453
25,-193.8565216064453,98,-193.7183380126953
25,-193.8565216064453,99,-193.6765899658203
25,-193.8565216064453,100,-193.6405487060547
26,-165.37355041503906,1,-76.73175048828125
26,-167.8236541748047,2,-102.60096740722656
26,-167.8236541748047,3,-122.42286682128906
26,-171.3590087890625,4,-135.6393280029297
26,-179.4210205078125,5,-149.53260803222656
26,-179.75299072265625,6,-159.0928497314453
26,-189.93087768554688,7,-165.9001922607422
26,-189.93087768554688,8,-171.5251007080078
26,-191.5499267578125,9,-176.3369903564453
26,-191.5499267578125,10,-180.84873962402344
26,-191.5499267578125,11,-183.8860626220703
26,-191.5499267578125,12,-186.38511657714844
26,-191.5499267578125,13,-188.02664184570312
26,-192.37277221679688,14,-189.30848693847656
26,-192.9208221435547,15,-190.04605102539062
26,-192.9208221435547,16,-190.69674682617188
26,-193.0352020263672,17,-191.3349151611328
26,-193.08114624023438,18,-191.7657012939453
26,-193.48605346679688,19,-192.0478057861328
26,-193.48605346679688,20,-192.31076049804688
26,-193.48605346679688,21,-192.62657165527344
26,-193.48605346679688,22,-192.77171325683594
26,-193.48892211914062,23,-192.8338165283203
26,-193.5938720703125,24,-192.99264526367188
26,-193.66160583496094,25,-193.0597686767578
26,-193.6716766357422,26,-193.18907165527344
26,-193.6716766357422,27,-193.23802185058594
26,-193.6956787109375,28,-193.2350311279297
26,-193.75595092773438,29,-193.33583068847656
26,-193.76405334472656,30,-193.3739471435547
26,-193.76405334472656,31,-193.37298583984375
26,-193.76405334472656,32,-193.40640258789062
26,-193.80142211914062,33,-193.46054077148438
26,-193.80296325683594,34,-193.5390167236328
26,-193.808837890625,35,-193.55116271972656
26,-193.808837890625,36,-193.56040954589844
26,-193.8378143310547,37,-193.5476837158203
26,-193.8378143310547,38,-193.5271453857422
26,-193.8378143310547,39,-193.59494018554688
26,-193.8378143310547,40,-193.60630798339844
26,-193.8378143310547,41,-193.54034423828125
26,-193.8378143310547,42,-193.55799865722656
26,-193.84246826171875,43,-193.62640380859375
26,-193.84246826171875,44,-193.5950164794922
26,-193.84246826171875,45,-193.62542724609375
26,-193.84246826171875,46,-193.68690490722656
26,-193.84593200683594,47,-193.67849731445312
26,-193.84593200683594,48,-193.68751525878906
26,-193.84593200683594,49,-193.65968322753906
26,-193.847412109375,50,-193.63206481933594
26,-193.8474884033203,51,-193.5464630126953
26,-193.84988403320312,52,-193.64720153808594
26,-193.84988403320312,53,-193.6414794921875
26,-193.8502960205078,54,-193.66932678222656
26,-193.8502960205078,55,-193.67591857910156
26,-193.8502960205078,56,-193.67605590820312
26,-193.8518524169922,57,-193.63710021972656
26,-193.8518524169922,58,-193.69235229492188
26,-193.8518524169922,59,-193.7019500732422
26,-193.85215759277344,60,-193.58880615234375
26,-193.8522186279297,61,-193.58303833007812
26,-193.8522186279297,62,-193.61624145507812
26,-193.8522186279297,63,-193.62405395507812
26,-193.85289001464844,64,-193.55569458007812
26,-193.85289001464844,65,-193.6019744873047
26,-193.85372924804688,66,-193.63204956054688
26,-193.8538055419922,67,-193.70849609375
26,-193.8538055419922,68,-193.7401885986328
26,-193.8542938232422,69,-193.63226318359375
26,-193.8542938232422,70,-193.5915985107422
26,-193.8543701171875,71,-193.62789916992188
26,-193.85443115234375,72,-193.66818237304688
26,-193.85443115234375,73,-193.70550537109375
26,-193.85476684570312,74,-193.6240234375
26,-193.85476684570312,75,-193.61546325683594
26,-193.85540771484375,76,-193.6766357421875
26,-193.8556365966797,77,-193.6479034423828
26,-193.8556365966797,78,-193.6775360107422
26,-193.8556365966797,79,-193.6383514404297
26,-193.8556365966797,80,-193.68292236328125
26,-193.8556365966797,81,-193.71414184570312
26,-193.8556365966797,82,-193.6405792236328
26,-193.8556671142578,83,-193.65457153320312
26,-193.85589599609375,84,-193.5985565185547
26,-193.85589599609375,85,-193.67874145507812
26,-193.85604858398438,86,-193.6503143310547
26,-193.85604858398438,87,-193.5594940185547
26,-193.85604858398438,88,-193.705322265625
26,-193.85604858398438,89,-193.654296875
26,-193.85604858398438,90,-193.70033264160156
26,-193.85604858398438,91,-193.63815307617188
26,-193.85604858398438,92,-193.70201110839844
26,-193.85604858398438,93,-193.70335388183594
26,-193.85604858398438,94,-193.6361846923828
26,-193.85610961914062,95,-193.5876922607422
26,-193.85610961914062,96,-193.73667907714844
26,-193.85610961914062,97,-193.70838928222656
26,-193.8561553955078,98,-193.65093994140625
26,-193.8561553955078,99,-193.66017150878906
26,-193.85646057128906,100,-193.71885681152344
27,-164.81661987304688,1,-80.23724365234375
27,-164.81661987304688,2,-107.79989624023438
27,-178.7523193359375,3,-127.30602264404297
27,-180.166015625,4,-143.69078063964844
27,-183.63348388671875,5,-155.71334838867188
27,-188.77294921875,6,-165.11679077148438
27,-189.211181640625,7,-173.02626037597656
27,-189.34161376953125,8,-177.92926025390625
27,-189.98558044433594,9,-181.99337768554688
27,-191.05763244628906,10,-184.8298797607422
27,-192.19480895996094,11,-187.06100463867188
27,-192.20347595214844,12,-188.44065856933594
27,-192.26683044433594,13,-189.5226593017578
27,-192.76202392578125,14,-190.39190673828125
27,-192.972900390625,15,-191.0934295654297
27,-193.28463745117188,16,-191.6229248046875
27,-193.28463745117188,17,-192.1189422607422
27,-193.30914306640625,18,-192.3850555419922
27,-193.4703826904297,19,-192.65216064453125
27,-193.548095703125,20,-192.89968872070312
27,-193.548095703125,21,-193.05255126953125
27,-193.64373779296875,22,-193.02789306640625
27,-193.64373779296875,23,-193.19390869140625
27,-193.67947387695312,24,-193.2069549560547
27,-193.75961303710938,25,-193.37319946289062
27,-193.75961303710938,26,-193.30667114257812
27,-193.75961303710938,27,-193.41021728515625
27,-193.78050231933594,28,-193.47628784179688
27,-193.78050231933594,29,-193.46397399902344
27,-193.78787231445312,30,-193.5165557861328
27,-193.78787231445312,31,-193.53370666503906
27,-193.79173278808594,32,-193.53721618652344
27,-193.79173278808594,33,-193.4733123779297
27,-193.8019256591797,34,-193.55670166015625
27,-193.81956481933594,35,-193.55770874023438
27,-193.81956481933594,36,-193.6379852294922
27,-193.82113647460938,37,-193.6239776611328
27,-193.82968139648438,38,-193.6179656982422
27,-193.83682250976562,39,-193.6639862060547
27,-193.83682250976562,40,-193.67393493652344
27,-193.84268188476562,41,-193.62808227539062
27,-193.84268188476562,42,-193.560791015625
27,-193.84268188476562,43,-193.64649963378906
27,-193.84268188476562,44,-193.5611114501953
27,-193.84268188476562,45,-193.59991455078125
27,-193.84268188476562,46,-193.62887573242188
27,-193.84326171875,47,-193.60305786132812
27,-193.84326171875,48,-193.6570281982422
27,-193.84326171875,49,-193.5733184814453
27,-193.8455352783203,50,-193.7275390625
27,-193.8455352783203,51,-193.63427734375
27,-193.84817504882812,52,-193.68179321289062
27,-193.84817504882812,53,-193.66123962402344
27,-193.84817504882812,54,-193.5843048095703
27,-193.84817504882812,55,-193.59703063964844
27,-193.84890747070312,56,-193.6759796142578
27,-193.8505096435547,57,-193.699951171875
27,-193.85140991210938,58,-193.67657470703125
27,-193.85140991210938,59,-193.70616149902344
27,-193.85140991210938,60,-193.6988983154297
27,-193.85284423828125,61,-193.637451171875
27,-193.8533172607422,62,-193.60386657714844
27,-193.85421752929688,63,-193.68089294433594
27,-193.85421752929688,64,-193.69308471679688
27,-193.85421752929688,65,-193.6017608642578
27,-193.85421752929688,66,-193.64488220214844
27,-193.85421752929688,67,-193.6864776611328
27,-193.85421752929688,68,-193.6631622314453
27,-193.85423278808594,69,-193.686279296875
27,-193.8554229736328,70,-193.68515014648438
27,-193.8554229736328,71,-193.6731719970703
27,-193.85552978515625,72,-193.61224365234375
27,-193.85552978515625,73,-193.5797576904297
27,-193.85552978515625,74,-193.6698760986328
27,-193.85552978515625,75,-193.6149139404297
27,-193.85552978515625,76,-193.51390075683594
27,-193.85552978515625,77,-193.6273651123047
27,-193.85552978515625,78,-193.62510681152344
27,-193.85552978515625,79,-193.69300842285156
27,-193.85552978515625,80,-193.6435089111328
27,-193.8555450439453,81,-193.74745178222656
27,-193.8555450439453,82,-193.62933349609375
27,-193.8555450439453,83,-193.65570068359375
27,-193.8555450439453,84,-193.68798828125
27,-193.85572814941406,85,-193.63108825683594
27,-193.85572814941406,86,-193.67166137695312
27,-193.85572814941406,87,-193.62635803222656
27,-193.85572814941406,88,-193.65785217285156
27,-193.8557586669922,89,-193.66909790039062
27,-193.8557586669922,90,-193.6605682373047
27,-193.85606384277344,91,-193.67874145507812
27,-193.85606384277344,92,-193.62355041503906
27,-193.85606384277344,93,-193.69834899902344
27,-193.85606384277344,94,-193.688720703125
27,-193.85606384277344,95,-193.66636657714844
27,-193.85606384277344,96,-193.61915588378906
27,-193.85606384277344,97,-193.6974639892578
27,-193.85626220703125,98,-193.65489196777344
27,-193.85626220703125,99,-193.7401885986328
27,-193.8562774658203,100,-193.63812255859375
28,-174.56378173828125,1,-76.65367889404297
28,-174.56378173828125,2,-106.40094757080078
28,-178.7032012939453,3,-132.67137145996094
28,-186.06329345703125,4,-147.93899536132812
28,-186.06329345703125,5,-160.15493774414062
28,-186.06329345703125,6,-168.4619903564453
28,-186.06329345703125,7,-173.82296752929688
28,-190.88304138183594,8,-178.02288818359375
28,-190.88304138183594,9,-181.3180389404297
28,-191.34486389160156,10,-184.24130249023438
28,-192.75009155273438,11,-186.7952423095703
28,-192.75009155273438,12,-188.58657836914062
28,-192.75009155273438,13,-189.80259704589844
28,-193.16452026367188,14,-191.04251098632812
28,-193.16452026367188,15,-191.76332092285156
28,-193.16452026367188,16,-192.0817108154297
28,-193.35586547851562,17,-192.4401092529297
28,-193.6752166748047,18,-192.71340942382812
28,-193.6752166748047,19,-192.8533477783203
28,-193.6752166748047,20,-192.9208221435547
28,-193.7625732421875,21,-192.99012756347656
28,-193.7625732421875,22,-193.1503448486328
28,-193.7625732421875,23,-193.2792205810547
28,-193.7625732421875,24,-193.33384704589844
28,-193.7625732421875,25,-193.3607635498047
28,-193.79440307617188,26,-193.46292114257812
28,-193.79440307617188,27,-193.4746856689453
28,-193.81256103515625,28,-193.54612731933594
28,-193.8142547607422,29,-193.53292846679688
28,-193.81553649902344,30,-193.54013061523438
28,-193.81553649902344,31,-193.50112915039062
28,-193.81553649902344,32,-193.63731384277344
28,-193.81553649902344,33,-193.56552124023438
28,-193.82720947265625,34,-193.57237243652344
28,-193.82720947265625,35,-193.56838989257812
28,-193.82720947265625,36,-193.5506134033203
28,-193.82720947265625,37,-193.5788116455078
28,-193.82720947265625,38,-193.56117248535156
28,-193.82720947265625,39,-193.5673370361328
28,-193.82720947265625,40,-193.6414337158203
28,-193.83155822753906,41,-193.61941528320312
28,-193.83155822753906,42,-193.66542053222656
28,-193.83746337890625,43,-193.6564483642578
28,-193.83746337890625,44,-193.63539123535156
28,-193.83746337890625,45,-193.6697235107422
28,-193.8406524658203,46,-193.66421508789062
28,-193.8418731689453,47,-193.60128784179688
28,-193.8426513671875,48,-193.65565490722656
28,-193.8426513671875,49,-193.6288299560547
28,-193.84521484375,50,-193.5897674560547
28,-193.84521484375,51,-193.56866455078125
28,-193.8480682373047,52,-193.65492248535156
28,-193.8502655029297,53,-193.66839599609375
28,-193.8502655029297,54,-193.6670684814453
28,-193.8502655029297,55,-193.66331481933594
28,-193.8502655029297,56,-193.69851684570312
28,-193.8502655029297,57,-193.6375274658203
28,-193.85081481933594,58,-193.7002716064453
28,-193.8509979248047,59,-193.66246032714844
28,-193.8522491455078,60,-193.69651794433594
28,-193.8522491455078,61,-193.6239776611328
28,-193.8529510498047,62,-193.63015747070312
28,-193.8529510498047,63,-193.67483520507812
28,-193.8536376953125,64,-193.63308715820312
28,-193.8536376953125,65,-193.62081909179688
28,-193.85379028320312,66,-193.69720458984375
28,-193.8551025390625,67,-193.64195251464844
28,-193.8551025390625,68,-193.6271209716797
28,-193.8551025390625,69,-193.58827209472656
28,-193.8551788330078,70,-193.66177368164062
28,-193.8551788330078,71,-193.64596557617188
28,-193.8551788330078,72,-193.6759796142578
28,-193.8551788330078,73,-193.71902465820312
28,-193.8551788330078,74,-193.60276794433594
28,-193.8551788330078,75,-193.661865234375
28,-193.8551788330078,76,-193.6133575439453
28,-193.8551788330078,77,-193.6266326904297
28,-193.85525512695312,78,-193.61997985839844
28,-193.85546875,79,-193.6707000732422
28,-193.85546875,80,-193.63986206054688
28,-193.85546875,81,-193.6485137939453
28,-193.85546875,82,-193.5902099609375
28,-193.85569763183594,83,-193.6972198486328
28,-193.85569763183594,84,-193.638671875
28,-193.85569763183594,85,-193.6425323486328
28,-193.85580444335938,86,-193.71286010742188
28,-193.85580444335938,87,-193.72686767578125
28,-193.85580444335938,88,-193.64170837402344
28,-193.85580444335938,89,-193.72073364257812
28,-193.85580444335938,90,-193.72726440429688
28,-193.85581970214844,91,-193.6855010986328
28,-193.85589599609375,92,-193.62757873535156
28,-193.85610961914062,93,-193.7146453857422
28,-193.85610961914062,94,-193.64036560058594
28,-193.85610961914062,95,-193.62535095214844
28,-193.85610961914062,96,-193.5989532470703
28,-193.85610961914062,97,-193.68923950195312
28,-193.85614013671875,98,-193.67703247070312
28,-193.85614013671875,99,-193.68955993652344
28,-193.85614013671875,100,-193.546875
29,-159.65432739257812,1,-77.75677490234375
29,-174.14315795898438,2,-104.76396179199219
29,-184.14572143554688,3,-122.2768325805664
29,-184.14572143554688,4,-138.2783660888672
29,-185.7573699951172,5,-153.10191345214844
29,-185.7573699951172,6,-163.99354553222656
29,-186.58314514160156,7,-171.75350952148438
29,-191.64588928222656,8,-177.17308044433594
29,-191.64588928222656,9,-180.994140625
29,-191.64588928222656,10,-183.9755401611328
29,-191.64588928222656,11,-186.02008056640625
29,-192.0853729248047,12,-187.343505859375
29,-192.5337677001953,13,-188.536865234375
29,-192.5337677001953,14,-189.3368682861328
29,-192.5337677001953,15,-190.30259704589844
29,-193.05340576171875,16,-190.94308471679688
29,-193.06570434570312,17,-191.48773193359375
29,-193.49627685546875,18,-191.884033203125
29,-193.54185485839844,19,-192.1397247314453
29,-193.54185485839844,20,-192.3629608154297
29,-193.54185485839844,21,-192.6331329345703
29,-193.63885498046875,22,-192.73175048828125
29,-193.7381134033203,23,-192.88059997558594
29,-193.7381134033203,24,-193.06671142578125
29,-193.7381134033203,25,-193.2157745361328
29,-193.74520874023438,26,-193.31105041503906
29,-193.7548065185547,27,-193.39483642578125
29,-193.77252197265625,28,-193.4813232421875
29,-193.79058837890625,29,-193.52659606933594
29,-193.79058837890625,30,-193.47894287109375
29,-193.8123779296875,31,-193.5699005126953
29,-193.8123779296875,32,-193.64517211914062
29,-193.8123779296875,33,-193.61260986328125
29,-193.8123779296875,34,-193.54701232910156
29,-193.81239318847656,35,-193.61378479003906
29,-193.81710815429688,36,-193.57623291015625
29,-193.8279571533203,37,-193.5748748779297
29,-193.83428955078125,38,-193.56613159179688
29,-193.83428955078125,39,-193.69151306152344
29,-193.83428955078125,40,-193.58721923828125
29,-193.8362579345703,41,-193.57135009765625
29,-193.8362579345703,42,-193.57827758789062
29,-193.8385467529297,43,-193.6807403564453
29,-193.8385467529297,44,-193.64134216308594
29,-193.84173583984375,45,-193.5639190673828
29,-193.84173583984375,46,-193.62155151367188
29,-193.84210205078125,47,-193.66363525390625
29,-193.8477783203125,48,-193.69070434570312
29,-193.8477783203125,49,-193.643798828125
29,-193.8477783203125,50,-193.64573669433594
29,-193.8477783203125,51,-193.62388610839844
29,-193.8477783203125,52,-193.64930725097656
29,-193.8477783203125,53,-193.68276977539062
29,-193.84803771972656,54,-193.63101196289062
29,-193.8518524169922,55,-193.7008819580078
29,-193.8518524169922,56,-193.67678833007812
29,-193.8518524169922,57,-193.67926025390625
29,-193.8518524169922,58,-193.6520233154297
29,-193.85203552246094,59,-193.72520446777344
29,-193.85203552246094,60,-193.7002716064453
29,-193.85203552246094,61,-193.65467834472656
29,-193.85214233398438,62,-193.6507110595703
29,-193.8532257080078,63,-193.6582794189453
29,-193.8532257080078,64,-193.62913513183594
29,-193.8532257080078,65,-193.63145446777344
29,-193.8533477783203,66,-193.65122985839844
29,-193.8533477783203,67,-193.70982360839844
29,-193.85365295410156,68,-193.63079833984375
29,-193.85385131835938,69,-193.6644744873047
29,-193.85520935058594,70,-193.698974609375
29,-193.85520935058594,71,-193.71910095214844
29,-193.85520935058594,72,-193.6625213623047
29,-193.85520935058594,73,-193.62335205078125
29,-193.85520935058594,74,-193.61781311035156
29,-193.85520935058594,75,-193.6740264892578
29,-193.85520935058594,76,-193.622802734375
29,-193.85537719726562,77,-193.71958923339844
29,-193.85537719726562,78,-193.69195556640625
29,-193.85537719726562,79,-193.662109375
29,-193.8555145263672,80,-193.65516662597656
29,-193.85556030273438,81,-193.65098571777344
29,-193.85556030273438,82,-193.6884002685547
29,-193.85556030273438,83,-193.7000274658203
29,-193.8556365966797,84,-193.63246154785156
29,-193.8558349609375,85,-193.6680450439453
29,-193.8558349609375,86,-193.70977783203125
29,-193.8558349609375,87,-193.67230224609375
29,-193.8558349609375,88,-193.58595275878906
29,-193.85592651367188,89,-193.60987854003906
29,-193.85592651367188,90,-193.6444091796875
29,-193.85604858398438,91,-193.58538818359375
29,-193.85604858398438,92,-193.5740966796875
29,-193.85604858398438,93,-193.6183319091797
29,-193.85604858398438,94,-193.64898681640625
29,-193.85604858398438,95,-193.59182739257812
29,-193.85614013671875,96,-193.69398498535156
29,-193.85614013671875,97,-193.6497344970703
29,-193.85623168945312,98,-193.68870544433594
29,-193.85623168945312,99,-193.68646240234375
29,-193.8562774658203,100,-193.65570068359375
