seed,best_fitness,generation,mean_fitness
25,-193.8563232421875,60,-193.85086059570312
25,-193.8563232421875,61,-193.85142517089844
25,-193.85643005371094,62,-193.8502655029297
25,-193.8565673828125,63,-193.85211181640625
25,-193.8565673828125,64,-193.850830078125
25,-193.8565673828125,65,-193.8501739501953
25,-193.8565673828125,66,-193.8528594970703
25,-193.85662841796875,67,-193.8515625
25,-193.85662841796875,68,-193.850341796875
25,-193.85662841796875,69,-193.8532257080078
25,-193.85662841796875,70,-193.852783203125
25,-193.85662841796875,71,-193.85324096679688
25,-193.85662841796875,72,-193.8526153564453
25,-193.8566436767578,73,-193.85211181640625
25,-193.85665893554688,74,-193.85018920898438
25,-193.85665893554688,75,-193.85086059570312
25,-193.856689453125,76,-193.85072326660156
25,-193.856689453125,77,-193.8512725830078
25,-193.856689453125,78,-193.85214233398438
25,-193.856689453125,79,-193.851318359375
25,-193.856689453125,80,-193.85260009765625
25,-193.856689453125,81,-193.8515625
25,-193.85671997070312,82,-193.85311889648438
25,-193.85671997070312,83,-193.85240173339844
25,-193.85671997070312,84,-193.85137939453125
25,-193.85671997070312,85,-193.85169982910156
25,-193.85671997070312,86,-193.85101318359375
25,-193.85671997070312,87,-193.85226440429688
25,-193.85671997070312,88,-193.85015869140625
25,-193.85671997070312,89,-193.8505096435547
25,-193.8567352294922,90,-193.85118103027344
25,-193.8567352294922,91,-193.85128784179688
25,-193.8567352294922,92,-193.85269165039062
25,-193.8567352294922,93,-193.8515167236328
25,-193.8567352294922,94,-193.85108947753906
25,-193.8567352294922,95,-193.8526153564453
25,-193.8567352294922,96,-193.85153198242188
25,-193.8567352294922,97,-193.8515625
25,-193.8567352294922,98,-193.8526153564453
25,-193.8567352294922,99,-193.85169982910156
25,-193.8567352294922,100,-193.85130310058594
26,-157.5841064453125,1,-73.88578796386719
26,-165.682861328125,2,-99.48396301269531
26,-179.6101531982422,3,-120.21611022949219
26,-179.6101531982422,4,-133.7424774169922
26,-179.6101531982422,5,-146.29270935058594
26,-183.80043029785156,6,-155.4818878173828
26,-183.80043029785156,7,-165.75836181640625
26,-188.88058471679688,8,-172.31944274902344
26,-188.88058471679688,9,-176.61724853515625
26,-189.57208251953125,10,-180.15538024902344
26,-190.33213806152344,11,-182.8522186279297
26,-192.0092010498047,12,-185.3845977783203
26,-193.33033752441406,13,-187.2792510986328
26,-193.33033752441406,14,-188.71408081054688
26,-193.33033752441406,15,-189.95733642578125
26,-193.33033752441406,16,-190.8375701904297
26,-193.33033752441406,17,-191.28233337402344
26,-193.33033752441406,18,-191.7873992919922
26,-193.33033752441406,19,-192.1561279296875
26,-193.66403198242188,20,-192.48843383789062
26,-193.66403198242188,21,-192.8063201904297
26,-193.66403198242188,22,-193.07264709472656
26,-193.66403198242188,23,-193.2282257080078
26,-193.6749267578125,24,-193.35491943359375
26,-193.68899536132812,25,-193.44845581054688
26,-193.7957305908203,26,-193.5253143310547
26,-193.7957305908203,27,-193.5750732421875
26,-193.7957305908203,28,-193.62222290039062
26,-193.7957305908203,29,-193.6664276123047
26,-193.7957305908203,30,-193.68896484375
26,-193.81369018554688,31,-193.72325134277344
26,-193.81809997558594,32,-193.74273681640625
26,-193.84483337402344,33,-193.7605743408203
26,-193.84483337402344,34,-193.78184509277344
26,-193.84483337402344,35,-193.7918701171875
26,-193.8482666015625,36,-193.80322265625
26,-193.8482666015625,37,-193.81558227539062
26,-193.85020446777344,38,-193.82183837890625
26,-193.85328674316406,39,-193.82839965820312
26,-193.85328674316406,40,-193.8323516845703
26,-193.85328674316406,41,-193.83680725097656
26,-193.85328674316406,42,-193.83811950683594
26,-193.85328674316406,43,-193.8408966064453
26,-193.85418701171875,44,-193.8416290283203
26,-193.85418701171875,45,-193.84304809570312
26,-193.85458374023438,46,-193.8435821533203
26,-193.85458374023438,47,-193.84613037109375
26,-193.8559112548828,48,-193.8474884033203
26,-193.8559112548828,49,-193.8467559814453
26,-193.8559112548828,50,-193.8455047607422
26,-193.8559112548828,51,-193.84811401367188
26,-193.8559112548828,52,-193.8468780517578
26,-193.8559112548828,53,-193.8492889404297
26,-193.8559112548828,54,-193.84719848632812
26,-193.8559112548828,55,-193.84950256347656
26,-193.85592651367188,56,-193.8495635986328
26,-193.85592651367188,57,-193.8487091064453
26,-193.85618591308594,58,-193.84921264648438
26,-193.85618591308594,59,-193.85031127929688
26,-193.85621643066406,60,-193.85055541992188
26,-193.85621643066406,61,-193.8507843017578
26,-193.85630798339844,62,-193.85113525390625
26,-193.85630798339844,63,-193.8509063720703
26,-193.85655212402344,64,-193.850341796875
26,-193.85655212402344,65,-193.85130310058594
26,-193.85655212402344,66,-193.8513946533203
26,-193.8566436767578,67,-193.851318359375
26,-193.8566436767578,68,-193.8518829345703
26,-193.8566436767578,69,-193.849609375
26,-193.8566436767578,70,-193.85003662109375
26,-193.8566436767578,71,-193.851318359375
26,-193.8566436767578,72,-193.85108947753906
26,-193.856689453125,73,-193.851318359375
26,-193.856689453125,74,-193.8495635986328
26,-193.856689453125,75,-193.85069274902344
26,-193.856689453125,76,-193.85153198242188
26,-193.856689453125,77,-193.85289001464844
26,-193.856689453125,78,-193.85276794433594
26,-193.85670471191406,79,-193.85093688964844
26,-193.85670471191406,80,-193.8514862060547
26,-193.85670471191406,81,-193.85169982910156
26,-193.85670471191406,82,-193.85202026367188
26,-193.85670471191406,83,-193.85354614257812
26,-193.85670471191406,84,-193.85159301757812
26,-193.85670471191406,85,-193.85284423828125
26,-193.85670471191406,86,-193.85226440429688
26,-193.85671997070312,87,-193.85281372070312
26,-193.85671997070312,88,-193.85089111328125
26,-193.85671997070312,89,-193.8516387939453
26,-193.85671997070312,90,-193.85275268554688
26,-193.85671997070312,91,-193.85113525390625
26,-193.85671997070312,92,-193.85227966308594
26,-193.85671997070312,93,-193.85186767578125
26,-193.8567352294922,94,-193.85269165039062
26,-193.8567352294922,95,-193.85202026367188
26,-193.8567352294922,96,-193.85186767578125
26,-193.8567352294922,97,-193.85169982910156
26,-193.8567352294922,98,-193.8524169921875
26,-193.8567352294922,99,-193.8527069091797
26,-193.8567352294922,100,-193.8528594970703
27,-164.81661987304688,1,-70.984130859375
27,-169.8408966064453,2,-99.67548370361328
27,-174.5609588623047,3,-124.53744506835938
27,-177.86708068847656,4,-142.44912719726562
27,-183.6923065185547,5,-154.73724365234375
27,-187.44932556152344,6,-163.96554565429688
27,-187.44932556152344,7,-170.95237731933594
27,-188.7184295654297,8,-176.29171752929688
27,-189.45323181152344,9,-180.0335235595703
27,-191.54066467285156,10,-183.02178955078125
27,-191.89178466796875,11,-185.89308166503906
27,-191.89178466796875,12,-187.7034149169922
27,-192.20022583007812,13,-189.17092895507812
27,-192.5748291015625,14,-190.16700744628906
27,-192.8356475830078,15,-190.94371032714844
27,-193.18702697753906,16,-191.61000061035156
27,-193.18702697753906,17,-191.97280883789062
27,-193.18702697753906,18,-192.36453247070312
27,-193.2994842529297,19,-192.60995483398438
27,-193.44375610351562,20,-192.8446502685547
27,-193.44375610351562,21,-192.95420837402344
27,-193.57757568359375,22,-193.08604431152344
27,-193.6365509033203,23,-193.19483947753906
27,-193.6365509033203,24,-193.29774475097656
27,-193.68844604492188,25,-193.38531494140625
27,-193.7688446044922,26,-193.4770050048828
27,-193.7927703857422,27,-193.539794921875
27,-193.7927703857422,28,-193.5900421142578
27,-193.80166625976562,29,-193.634765625
27,-193.83734130859375,30,-193.68663024902344
27,-193.83734130859375,31,-193.719482421875
27,-193.83734130859375,32,-193.7455291748047
27,-193.83982849121094,33,-193.76710510253906
27,-193.83982849121094,34,-193.78460693359375
27,-193.83982849121094,35,-193.796875
27,-193.83982849121094,36,-193.8046112060547
27,-193.8485565185547,37,-193.8125
27,-193.8485565185547,38,-193.81808471679688
27,-193.8485565185547,39,-193.82254028320312
27,-193.8485565185547,40,-193.82569885253906
27,-193.84967041015625,41,-193.8295135498047
27,-193.85037231445312,42,-193.8341827392578
27,-193.85159301757812,43,-193.83648681640625
27,-193.85159301757812,44,-193.8369903564453
27,-193.853271484375,45,-193.83998107910156
27,-193.8543243408203,46,-193.8413848876953
27,-193.8543243408203,47,-193.84323120117188
27,-193.8543243408203,48,-193.8435516357422
27,-193.85549926757812,49,-193.84515380859375
27,-193.85549926757812,50,-193.84619140625
27,-193.85557556152344,51,-193.84828186035156
27,-193.85557556152344,52,-193.84613037109375
27,-193.85557556152344,53,-193.8474884033203
27,-193.8555908203125,54,-193.84942626953125
27,-193.8555908203125,55,-193.84909057617188
27,-193.8558807373047,56,-193.84963989257812
27,-193.85614013671875,57,-193.84890747070312
27,-193.85614013671875,58,-193.84976196289062
27,-193.85621643066406,59,-193.84849548339844
27,-193.85621643066406,60,-193.849365234375
27,-193.85641479492188,61,-193.85069274902344
27,-193.85641479492188,62,-193.851318359375
27,-193.85641479492188,63,-193.84950256347656
27,-193.85641479492188,64,-193.84983825683594
27,-193.85653686523438,65,-193.8492889404297
27,-193.85653686523438,66,-193.84983825683594
27,-193.85653686523438,67,-193.85025024414062
27,-193.8566131591797,68,-193.85122680664062
27,-193.8566131591797,69,-193.84893798828125
27,-193.85667419433594,70,-193.8523406982422
27,-193.85667419433594,71,-193.85264587402344
27,-193.85667419433594,72,-193.85110473632812
27,-193.85667419433594,73,-193.85081481933594
27,-193.85667419433594,74,-193.85116577148438
27,-193.85667419433594,75,-193.85096740722656
27,-193.85667419433594,76,-193.85104370117188
27,-193.85667419433594,77,-193.8517608642578
27,-193.85667419433594,78,-193.85166931152344
27,-193.85667419433594,79,-193.85194396972656
27,-193.85667419433594,80,-193.8521270751953
27,-193.856689453125,81,-193.85235595703125
27,-193.856689453125,82,-193.85118103027344
27,-193.856689453125,83,-193.85134887695312
27,-193.856689453125,84,-193.85194396972656
27,-193.856689453125,85,-193.8504638671875
27,-193.85670471191406,86,-193.8518829345703
27,-193.85670471191406,87,-193.8518524169922
27,-193.85670471191406,88,-193.8514862060547
27,-193.85670471191406,89,-193.85191345214844
27,-193.85671997070312,90,-193.85317993164062
27,-193.85671997070312,91,-193.85130310058594
27,-193.85671997070312,92,-193.85072326660156
27,-193.85671997070312,93,-193.85060119628906
27,-193.85671997070312,94,-193.8523406982422
27,-193.85671997070312,95,-193.851318359375
27,-193.85671997070312,96,-193.8500518798828
27,-193.85671997070312,97,-193.8513946533203
27,-193.85671997070312,98,-193.8529815673828
27,-193.85671997070312,99,-193.8505096435547
27,-193.85671997070312,100,-193.85064697265625
28,-166.74449157714844,1,-71.4768295288086
28,-177.1510772705078,2,-99.98812103271484
28,-186.00811767578125,3,-119.79169464111328
28,-186.00811767578125,4,-139.348388671875
28,-186.60800170898438,5,-152.99668884277344
28,-186.60800170898438,6,-163.27403259277344
28,-188.61886596679688,7,-170.47390747070312
28,-189.1160888671875,8,-175.8538055419922
28,-189.1160888671875,9,-180.76129150390625
28,-189.9320526123047,10,-183.7780303955078
28,-190.91551208496094,11,-185.28579711914062
28,-192.66590881347656,12,-186.68858337402344
28,-192.66590881347656,13,-188.03350830078125
28,-192.66590881347656,14,-188.936767578125
28,-192.98550415039062,15,-190.0375518798828
28,-192.98550415039062,16,-190.781005859375
28,-192.98902893066406,17,-191.3999786376953
28,-193.21188354492188,18,-191.72804260253906
28,-193.32403564453125,19,-192.09405517578125
28,-193.33543395996094,20,-192.4384002685547
28,-193.54893493652344,21,-192.66323852539062
28,-193.54893493652344,22,-192.87796020507812
28,-193.7274627685547,23,-193.07467651367188
28,-193.7274627685547,24,-193.2084503173828
28,-193.7274627685547,25,-193.35975646972656
28,-193.7274627685547,26,-193.44688415527344
28,-193.7399139404297,27,-193.515380859375
28,-193.75172424316406,28,-193.56700134277344
28,-193.80604553222656,29,-193.62677001953125
28,-193.80604553222656,30,-193.67393493652344
28,-193.80984497070312,31,-193.70535278320312
28,-193.83131408691406,32,-193.7255096435547
28,-193.83131408691406,33,-193.74778747558594
28,-193.83131408691406,34,-193.76425170898438
28,-193.83424377441406,35,-193.7775421142578
28,-193.83424377441406,36,-193.79132080078125
28,-193.84597778320312,37,-193.80081176757812
28,-193.84597778320312,38,-193.8108673095703
28,-193.84597778320312,39,-193.81776428222656
28,-193.84597778320312,40,-193.8230438232422
28,-193.84625244140625,41,-193.82720947265625
28,-193.84849548339844,42,-193.82972717285156
28,-193.84909057617188,43,-193.8328857421875
28,-193.84909057617188,44,-193.8337860107422
28,-193.85174560546875,45,-193.83763122558594
28,-193.8520050048828,46,-193.838623046875
28,-193.8535919189453,47,-193.84112548828125
28,-193.8535919189453,48,-193.841064453125
28,-193.8535919189453,49,-193.84335327148438
28,-193.85496520996094,50,-193.84371948242188
28,-193.8556365966797,51,-193.84536743164062
28,-193.8556365966797,52,-193.8465576171875
28,-193.8556365966797,53,-193.84698486328125
28,-193.8556365966797,54,-193.8472442626953
28,-193.8556365966797,55,-193.8489990234375
28,-193.8556365966797,56,-193.84689331054688
28,-193.8559112548828,57,-193.84857177734375
28,-193.85595703125,58,-193.84808349609375
28,-193.85601806640625,59,-193.85110473632812
28,-193.85609436035156,60,-193.8489990234375
28,-193.85609436035156,61,-193.84878540039062
28,-193.85621643066406,62,-193.85020446777344
28,-193.8563232421875,63,-193.85121154785156
28,-193.8564453125,64,-193.85205078125
28,-193.8564910888672,65,-193.8514862060547
28,-193.8564910888672,66,-193.84963989257812
28,-193.8564910888672,67,-193.85023498535156
28,-193.8565216064453,68,-193.85177612304688
28,-193.8566436767578,69,-193.85250854492188
28,-193.8566436767578,70,-193.85153198242188
28,-193.8566436767578,71,-193.85218811035156
28,-193.8566436767578,72,-193.8522491455078
28,-193.856689453125,73,-193.85232543945312
28,-193.856689453125,74,-193.85194396972656
28,-193.856689453125,75,-193.85214233398438
28,-193.856689453125,76,-193.85202026367188
28,-193.856689453125,77,-193.85101318359375
28,-193.856689453125,78,-193.8523712158203
28,-193.856689453125,79,-193.85232543945312
28,-193.856689453125,80,-193.8515625
28,-193.856689453125,81,-193.8522491455078
28,-193.85670471191406,82,-193.8514862060547
28,-193.85670471191406,83,-193.85003662109375
28,-193.85670471191406,84,-193.85162353515625
28,-193.85670471191406,85,-193.8502960205078
28,-193.85670471191406,86,-193.8517303466797
28,-193.85670471191406,87,-193.85214233398438
28,-193.85670471191406,88,-193.851318359375
28,-193.85671997070312,89,-193.85227966308594
28,-193.85671997070312,90,-193.85032653808594
28,-193.85671997070312,91,-193.85211181640625
28,-193.85671997070312,92,-193.85171508789062
28,-193.85671997070312,93,-193.8517303466797
28,-193.85671997070312,94,-193.8523712158203
28,-193.85671997070312,95,-193.8519744873047
28,-193.8567352294922,96,-193.85198974609375
28,-193.8567352294922,97,-193.85235595703125
28,-193.8567352294922,98,-193.8519287109375
28,-193.8567352294922,99,-193.8495635986328
28,-193.8567352294922,100,-193.8524627685547
29,-159.65432739257812,1,-78.1708755493164
29,-175.6781768798828,2,-104.6191177368164
29,-175.6781768798828,3,-123.7907485961914
29,-175.6781768798828,4,-137.7861328125
29,-181.35321044921875,5,-148.54165649414062
29,-184.66229248046875,6,-158.3939666748047
29,-184.77328491210938,7,-164.80108642578125
29,-189.10362243652344,8,-171.95140075683594
29,-189.31002807617188,9,-177.13232421875
29,-189.31002807617188,10,-180.75399780273438
29,-190.52236938476562,11,-183.5994415283203
29,-191.35061645507812,12,-185.7264862060547
29,-191.92572021484375,13,-187.19796752929688
29,-192.3231964111328,14,-188.72315979003906
29,-193.38455200195312,15,-189.6425323486328
29,-193.38455200195312,16,-190.5876922607422
29,-193.38455200195312,17,-191.334716796875
29,-193.38455200195312,18,-191.830078125
29,-193.38455200195312,19,-192.29425048828125
29,-193.4706268310547,20,-192.67030334472656
29,-193.60861206054688,21,-192.91632080078125
29,-193.68373107910156,22,-193.1022186279297
29,-193.7600555419922,23,-193.2781982421875
29,-193.7600555419922,24,-193.4003448486328
29,-193.76918029785156,25,-193.5139617919922
29,-193.80975341796875,26,-193.5868682861328
29,-193.80975341796875,27,-193.64358520507812
29,-193.8223114013672,28,-193.69456481933594
29,-193.82579040527344,29,-193.72740173339844
29,-193.82579040527344,30,-193.75790405273438
29,-193.8439178466797,31,-193.77566528320312
29,-193.8439178466797,32,-193.7904052734375
29,-193.8439178466797,33,-193.7987060546875
29,-193.8450164794922,34,-193.809326171875
29,-193.8450164794922,35,-193.81410217285156
29,-193.84799194335938,36,-193.82028198242188
29,-193.85067749023438,37,-193.82516479492188
29,-193.8514404296875,38,-193.82962036132812
29,-193.8514404296875,39,-193.83316040039062
29,-193.8519744873047,40,-193.83665466308594
29,-193.8519744873047,41,-193.8383331298828
29,-193.85227966308594,42,-193.83811950683594
29,-193.85227966308594,43,-193.84266662597656
29,-193.8543243408203,44,-193.84304809570312
29,-193.85568237304688,45,-193.8461151123047
29,-193.85568237304688,46,-193.84625244140625
29,-193.85568237304688,47,-193.84683227539062
29,-193.85568237304688,48,-193.84646606445312
29,-193.85568237304688,49,-193.84600830078125
29,-193.85568237304688,50,-193.84890747070312
29,-193.85568237304688,51,-193.84817504882812
29,-193.85568237304688,52,-193.84939575195312
29,-193.85569763183594,53,-193.84808349609375
29,-193.85569763183594,54,-193.8490753173828
29,-193.85569763183594,55,-193.85006713867188
29,-193.85574340820312,56,-193.8505859375
29,-193.85623168945312,57,-193.85006713867188
29,-193.85623168945312,58,-193.85015869140625
29,-193.85643005371094,59,-193.85093688964844
29,-193.85643005371094,60,-193.85089111328125
29,-193.85643005371094,61,-193.85052490234375
29,-193.85643005371094,62,-193.85194396972656
29,-193.8565673828125,63,-193.85211181640625
29,-193.8565673828125,64,-193.8495635986328
29,-193.8565673828125,65,-193.8513641357422
29,-193.85659790039062,66,-193.84890747070312
29,-193.85659790039062,67,-193.85211181640625
29,-193.85659790039062,68,-193.8505401611328
29,-193.85659790039062,69,-193.8523712158203
29,-193.85659790039062,70,-193.85064697265625
29,-193.85659790039062,71,-193.849853515625
29,-193.85665893554688,72,-193.85108947753906
29,-193.85665893554688,73,-193.8514862060547
29,-193.85665893554688,74,-193.85128784179688
29,-193.85665893554688,75,-193.8507537841797
29,-193.85667419433594,76,-193.85227966308594
29,-193.85667419433594,77,-193.85166931152344
29,-193.856689453125,78,-193.85179138183594
29,-193.856689453125,79,-193.85211181640625
29,-193.856689453125,80,-193.85255432128906
29,-193.856689453125,81,-193.8511505126953
29,-193.856689453125,82,-193.8488311767578
29,-193.856689453125,83,-193.85089111328125
29,-193.85670471191406,84,-193.85113525390625
29,-193.85671997070312,85,-193.850830078125
29,-193.85671997070312,86,-193.85191345214844
29,-193.85671997070312,87,-193.8508758544922
29,-193.85671997070312,88,-193.85226440429688
29,-193.85671997070312,89,-193.8512420654297
29,-193.85671997070312,90,-193.8529815673828
29,-193.85671997070312,91,-193.8504180908203
29,-193.85671997070312,92,-193.8534393310547
29,-193.85671997070312,93,-193.85240173339844
29,-193.85671997070312,94,-193.85108947753906
29,-193.85671997070312,95,-193.85186767578125
29,-193.85671997070312,96,-193.85006713867188
29,-193.85671997070312,97,-193.85128784179688
29,-193.8567352294922,98,-193.85107421875
29,-193.8567352294922,99,-193.85104370117188
29,-193.8567352294922,100,-193.8527374267578
